2.8448 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
45.2086 	EXP 	trial2Home: autoDraw = False
45.2086 	EXP 	trial2Cursor: autoDraw = False
45.2086 	EXP 	trial2Num: autoDraw = False
45.2086 	EXP 	trial2Text: autoDraw = False
45.2086 	EXP 	trial2Num: text = '16 / 96'
45.2086 	EXP 	trial2Cursor: pos = (1.5, 1.5)
45.2086 	EXP 	trial2Text: text = '30'
45.2086 	EXP 	trial2Target: autoDraw = True
45.2086 	EXP 	trial2Home: autoDraw = True
45.2086 	EXP 	trial2Cursor: autoDraw = True
45.2086 	EXP 	trial2Num: autoDraw = True
45.2086 	EXP 	trial2Text: autoDraw = True
45.3318 	DATA 	Keypress: space
45.3394 	EXP 	New trial (rep=0, index=16): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 17)])
45.3570 	EXP 	trial2Target: autoDraw = False
45.3570 	EXP 	trial2Home: autoDraw = False
45.3570 	EXP 	trial2Cursor: autoDraw = False
45.3570 	EXP 	trial2Num: autoDraw = False
45.3570 	EXP 	trial2Text: autoDraw = False
45.3570 	EXP 	trial2Num: text = '17 / 96'
45.3570 	EXP 	trial2Cursor: pos = (1.5, 1.5)
45.3570 	EXP 	trial2Text: text = '30'
45.3570 	EXP 	trial2Target: autoDraw = True
45.3570 	EXP 	trial2Home: autoDraw = True
45.3570 	EXP 	trial2Cursor: autoDraw = True
45.3570 	EXP 	trial2Num: autoDraw = True
45.3570 	EXP 	trial2Text: autoDraw = True
45.4687 	DATA 	Keypress: space
45.4771 	EXP 	New trial (rep=0, index=17): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 18)])
45.4961 	EXP 	trial2Target: autoDraw = False
45.4961 	EXP 	trial2Home: autoDraw = False
45.4961 	EXP 	trial2Cursor: autoDraw = False
45.4961 	EXP 	trial2Num: autoDraw = False
45.4961 	EXP 	trial2Text: autoDraw = False
45.4961 	EXP 	trial2Num: text = '18 / 96'
45.4961 	EXP 	trial2Cursor: pos = (1.5, 1.5)
45.4961 	EXP 	trial2Text: text = '30'
45.4961 	EXP 	trial2Target: autoDraw = True
45.4961 	EXP 	trial2Home: autoDraw = True
45.4961 	EXP 	trial2Cursor: autoDraw = True
45.4961 	EXP 	trial2Num: autoDraw = True
45.4961 	EXP 	trial2Text: autoDraw = True
45.6068 	DATA 	Keypress: space
45.6248 	EXP 	New trial (rep=0, index=18): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 19)])
45.6394 	EXP 	trial2Target: autoDraw = False
45.6394 	EXP 	trial2Home: autoDraw = False
45.6394 	EXP 	trial2Cursor: autoDraw = False
45.6394 	EXP 	trial2Num: autoDraw = False
45.6394 	EXP 	trial2Text: autoDraw = False
45.6394 	EXP 	trial2Num: text = '19 / 96'
45.6394 	EXP 	trial2Cursor: pos = (1.5, 1.5)
45.6394 	EXP 	trial2Text: text = '30'
45.6394 	EXP 	trial2Target: autoDraw = True
45.6394 	EXP 	trial2Home: autoDraw = True
45.6394 	EXP 	trial2Cursor: autoDraw = True
45.6394 	EXP 	trial2Num: autoDraw = True
45.6394 	EXP 	trial2Text: autoDraw = True
45.7344 	DATA 	Keypress: space
45.7444 	EXP 	New trial (rep=0, index=19): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 20)])
45.7636 	EXP 	trial2Target: autoDraw = False
45.7636 	EXP 	trial2Home: autoDraw = False
45.7636 	EXP 	trial2Cursor: autoDraw = False
45.7636 	EXP 	trial2Num: autoDraw = False
45.7636 	EXP 	trial2Text: autoDraw = False
45.7636 	EXP 	trial2Num: text = '20 / 96'
45.7636 	EXP 	trial2Cursor: pos = (1.5, 1.5)
45.7636 	EXP 	trial2Text: text = '30'
45.7636 	EXP 	trial2Target: autoDraw = True
45.7636 	EXP 	trial2Home: autoDraw = True
45.7636 	EXP 	trial2Cursor: autoDraw = True
45.7636 	EXP 	trial2Num: autoDraw = True
45.7636 	EXP 	trial2Text: autoDraw = True
45.8837 	DATA 	Keypress: space
45.8917 	EXP 	New trial (rep=0, index=20): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 21)])
45.9078 	EXP 	trial2Target: autoDraw = False
45.9078 	EXP 	trial2Home: autoDraw = False
45.9078 	EXP 	trial2Cursor: autoDraw = False
45.9078 	EXP 	trial2Num: autoDraw = False
45.9078 	EXP 	trial2Text: autoDraw = False
45.9078 	EXP 	trial2Num: text = '21 / 96'
45.9078 	EXP 	trial2Cursor: pos = (1.5, 1.5)
45.9078 	EXP 	trial2Text: text = '30'
45.9078 	EXP 	trial2Target: autoDraw = True
45.9078 	EXP 	trial2Home: autoDraw = True
45.9078 	EXP 	trial2Cursor: autoDraw = True
45.9078 	EXP 	trial2Num: autoDraw = True
45.9078 	EXP 	trial2Text: autoDraw = True
46.0166 	DATA 	Keypress: space
46.0250 	EXP 	New trial (rep=0, index=21): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 22)])
46.0414 	EXP 	trial2Target: autoDraw = False
46.0414 	EXP 	trial2Home: autoDraw = False
46.0414 	EXP 	trial2Cursor: autoDraw = False
46.0414 	EXP 	trial2Num: autoDraw = False
46.0414 	EXP 	trial2Text: autoDraw = False
46.0414 	EXP 	trial2Num: text = '22 / 96'
46.0414 	EXP 	trial2Cursor: pos = (1.5, 1.5)
46.0414 	EXP 	trial2Text: text = '30'
46.0414 	EXP 	trial2Target: autoDraw = True
46.0414 	EXP 	trial2Home: autoDraw = True
46.0414 	EXP 	trial2Cursor: autoDraw = True
46.0414 	EXP 	trial2Num: autoDraw = True
46.0414 	EXP 	trial2Text: autoDraw = True
46.1839 	DATA 	Keypress: space
46.1929 	EXP 	New trial (rep=0, index=22): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 23)])
46.2098 	EXP 	trial2Target: autoDraw = False
46.2098 	EXP 	trial2Home: autoDraw = False
46.2098 	EXP 	trial2Cursor: autoDraw = False
46.2098 	EXP 	trial2Num: autoDraw = False
46.2098 	EXP 	trial2Text: autoDraw = False
46.2098 	EXP 	trial2Num: text = '23 / 96'
46.2098 	EXP 	trial2Cursor: pos = (1.5, 1.5)
46.2098 	EXP 	trial2Text: text = '30'
46.2098 	EXP 	trial2Target: autoDraw = True
46.2098 	EXP 	trial2Home: autoDraw = True
46.2098 	EXP 	trial2Cursor: autoDraw = True
46.2098 	EXP 	trial2Num: autoDraw = True
46.2098 	EXP 	trial2Text: autoDraw = True
46.3166 	DATA 	Keypress: space
46.3256 	EXP 	New trial (rep=0, index=23): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 24)])
46.3408 	EXP 	trial2Target: autoDraw = False
46.3408 	EXP 	trial2Home: autoDraw = False
46.3408 	EXP 	trial2Cursor: autoDraw = False
46.3408 	EXP 	trial2Num: autoDraw = False
46.3408 	EXP 	trial2Text: autoDraw = False
46.3408 	EXP 	trial2Num: text = '24 / 96'
46.3408 	EXP 	trial2Cursor: pos = (1.5, 1.5)
46.3408 	EXP 	trial2Text: text = '30'
46.3408 	EXP 	trial2Target: autoDraw = True
46.3408 	EXP 	trial2Home: autoDraw = True
46.3408 	EXP 	trial2Cursor: autoDraw = True
46.3408 	EXP 	trial2Num: autoDraw = True
46.3408 	EXP 	trial2Text: autoDraw = True
46.4570 	DATA 	Keypress: space
46.4747 	EXP 	New trial (rep=0, index=24): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 25)])
46.4913 	EXP 	trial2Target: autoDraw = False
46.4913 	EXP 	trial2Home: autoDraw = False
46.4913 	EXP 	trial2Cursor: autoDraw = False
46.4913 	EXP 	trial2Num: autoDraw = False
46.4913 	EXP 	trial2Text: autoDraw = False
46.4913 	EXP 	trial2Num: text = '25 / 96'
46.4913 	EXP 	trial2Cursor: pos = (1.5, 1.5)
46.4913 	EXP 	trial2Text: text = '30'
46.4913 	EXP 	trial2Target: autoDraw = True
46.4913 	EXP 	trial2Home: autoDraw = True
46.4913 	EXP 	trial2Cursor: autoDraw = True
46.4913 	EXP 	trial2Num: autoDraw = True
46.4913 	EXP 	trial2Text: autoDraw = True
46.5987 	DATA 	Keypress: space
46.6066 	EXP 	New trial (rep=0, index=25): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 26)])
46.6271 	EXP 	trial2Target: autoDraw = False
46.6271 	EXP 	trial2Home: autoDraw = False
46.6271 	EXP 	trial2Cursor: autoDraw = False
46.6271 	EXP 	trial2Num: autoDraw = False
46.6271 	EXP 	trial2Text: autoDraw = False
46.6271 	EXP 	trial2Num: text = '26 / 96'
46.6271 	EXP 	trial2Cursor: pos = (1.5, 1.5)
46.6271 	EXP 	trial2Text: text = '30'
46.6271 	EXP 	trial2Target: autoDraw = True
46.6271 	EXP 	trial2Home: autoDraw = True
46.6271 	EXP 	trial2Cursor: autoDraw = True
46.6271 	EXP 	trial2Num: autoDraw = True
46.6271 	EXP 	trial2Text: autoDraw = True
46.7574 	EXP 	New trial (rep=0, index=26): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 27)])
46.7627 	DATA 	Keypress: space
46.7722 	EXP 	trial2Target: autoDraw = False
46.7722 	EXP 	trial2Home: autoDraw = False
46.7722 	EXP 	trial2Cursor: autoDraw = False
46.7722 	EXP 	trial2Num: autoDraw = False
46.7722 	EXP 	trial2Text: autoDraw = False
46.7722 	EXP 	trial2Num: text = '27 / 96'
46.7722 	EXP 	trial2Cursor: pos = (1.5, 1.5)
46.7722 	EXP 	trial2Text: text = '30'
46.7722 	EXP 	trial2Target: autoDraw = True
46.7722 	EXP 	trial2Home: autoDraw = True
46.7722 	EXP 	trial2Cursor: autoDraw = True
46.7722 	EXP 	trial2Num: autoDraw = True
46.7722 	EXP 	trial2Text: autoDraw = True
46.8832 	DATA 	Keypress: space
46.8934 	EXP 	New trial (rep=0, index=27): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 28)])
46.9086 	EXP 	trial2Target: autoDraw = False
46.9086 	EXP 	trial2Home: autoDraw = False
46.9086 	EXP 	trial2Cursor: autoDraw = False
46.9086 	EXP 	trial2Num: autoDraw = False
46.9086 	EXP 	trial2Text: autoDraw = False
46.9086 	EXP 	trial2Num: text = '28 / 96'
46.9086 	EXP 	trial2Cursor: pos = (1.5, 1.5)
46.9086 	EXP 	trial2Text: text = '30'
46.9086 	EXP 	trial2Target: autoDraw = True
46.9086 	EXP 	trial2Home: autoDraw = True
46.9086 	EXP 	trial2Cursor: autoDraw = True
46.9086 	EXP 	trial2Num: autoDraw = True
46.9086 	EXP 	trial2Text: autoDraw = True
47.0099 	DATA 	Keypress: space
47.0251 	EXP 	New trial (rep=0, index=28): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 29)])
47.0398 	EXP 	trial2Target: autoDraw = False
47.0398 	EXP 	trial2Home: autoDraw = False
47.0398 	EXP 	trial2Cursor: autoDraw = False
47.0398 	EXP 	trial2Num: autoDraw = False
47.0398 	EXP 	trial2Text: autoDraw = False
47.0398 	EXP 	trial2Num: text = '29 / 96'
47.0398 	EXP 	trial2Cursor: pos = (1.5, 1.5)
47.0398 	EXP 	trial2Text: text = '30'
47.0398 	EXP 	trial2Target: autoDraw = True
47.0398 	EXP 	trial2Home: autoDraw = True
47.0398 	EXP 	trial2Cursor: autoDraw = True
47.0398 	EXP 	trial2Num: autoDraw = True
47.0398 	EXP 	trial2Text: autoDraw = True
47.1348 	DATA 	Keypress: space
47.1429 	EXP 	New trial (rep=0, index=29): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 30)])
47.1624 	EXP 	trial2Target: autoDraw = False
47.1624 	EXP 	trial2Home: autoDraw = False
47.1624 	EXP 	trial2Cursor: autoDraw = False
47.1624 	EXP 	trial2Num: autoDraw = False
47.1624 	EXP 	trial2Text: autoDraw = False
47.1624 	EXP 	trial2Num: text = '30 / 96'
47.1624 	EXP 	trial2Cursor: pos = (1.5, 1.5)
47.1624 	EXP 	trial2Text: text = '30'
47.1624 	EXP 	trial2Target: autoDraw = True
47.1624 	EXP 	trial2Home: autoDraw = True
47.1624 	EXP 	trial2Cursor: autoDraw = True
47.1624 	EXP 	trial2Num: autoDraw = True
47.1624 	EXP 	trial2Text: autoDraw = True
47.2821 	DATA 	Keypress: space
47.2909 	EXP 	New trial (rep=0, index=30): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 31)])
47.3079 	EXP 	trial2Target: autoDraw = False
47.3079 	EXP 	trial2Home: autoDraw = False
47.3079 	EXP 	trial2Cursor: autoDraw = False
47.3079 	EXP 	trial2Num: autoDraw = False
47.3079 	EXP 	trial2Text: autoDraw = False
47.3079 	EXP 	trial2Num: text = '31 / 96'
47.3079 	EXP 	trial2Cursor: pos = (1.5, 1.5)
47.3079 	EXP 	trial2Text: text = '30'
47.3079 	EXP 	trial2Target: autoDraw = True
47.3079 	EXP 	trial2Home: autoDraw = True
47.3079 	EXP 	trial2Cursor: autoDraw = True
47.3079 	EXP 	trial2Num: autoDraw = True
47.3079 	EXP 	trial2Text: autoDraw = True
47.4174 	DATA 	Keypress: space
47.4263 	EXP 	New trial (rep=0, index=31): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 32)])
47.4422 	EXP 	trial2Target: autoDraw = False
47.4422 	EXP 	trial2Home: autoDraw = False
47.4422 	EXP 	trial2Cursor: autoDraw = False
47.4422 	EXP 	trial2Num: autoDraw = False
47.4422 	EXP 	trial2Text: autoDraw = False
47.4422 	EXP 	trial2Num: text = '32 / 96'
47.4422 	EXP 	trial2Cursor: pos = (1.5, 1.5)
47.4422 	EXP 	trial2Text: text = '30'
47.4422 	EXP 	trial2Target: autoDraw = True
47.4422 	EXP 	trial2Home: autoDraw = True
47.4422 	EXP 	trial2Cursor: autoDraw = True
47.4422 	EXP 	trial2Num: autoDraw = True
47.4422 	EXP 	trial2Text: autoDraw = True
47.5663 	DATA 	Keypress: space
47.5739 	EXP 	New trial (rep=0, index=32): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 33)])
47.5983 	EXP 	trial2Target: autoDraw = False
47.5983 	EXP 	trial2Home: autoDraw = False
47.5983 	EXP 	trial2Cursor: autoDraw = False
47.5983 	EXP 	trial2Num: autoDraw = False
47.5983 	EXP 	trial2Text: autoDraw = False
47.5983 	EXP 	trial2Num: text = '33 / 96'
47.5983 	EXP 	trial2Cursor: pos = (1.5, 1.5)
47.5983 	EXP 	trial2Text: text = '30'
47.5983 	EXP 	trial2Target: autoDraw = True
47.5983 	EXP 	trial2Home: autoDraw = True
47.5983 	EXP 	trial2Cursor: autoDraw = True
47.5983 	EXP 	trial2Num: autoDraw = True
47.5983 	EXP 	trial2Text: autoDraw = True
47.6997 	DATA 	Keypress: space
47.7092 	EXP 	New trial (rep=0, index=33): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 34)])
47.7264 	EXP 	trial2Target: autoDraw = False
47.7264 	EXP 	trial2Home: autoDraw = False
47.7264 	EXP 	trial2Cursor: autoDraw = False
47.7264 	EXP 	trial2Num: autoDraw = False
47.7264 	EXP 	trial2Text: autoDraw = False
47.7264 	EXP 	trial2Num: text = '34 / 96'
47.7264 	EXP 	trial2Cursor: pos = (1.5, 1.5)
47.7264 	EXP 	trial2Text: text = '30'
47.7264 	EXP 	trial2Target: autoDraw = True
47.7264 	EXP 	trial2Home: autoDraw = True
47.7264 	EXP 	trial2Cursor: autoDraw = True
47.7264 	EXP 	trial2Num: autoDraw = True
47.7264 	EXP 	trial2Text: autoDraw = True
47.8251 	DATA 	Keypress: space
47.8414 	EXP 	New trial (rep=0, index=34): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 35)])
47.8674 	EXP 	trial2Target: autoDraw = False
47.8674 	EXP 	trial2Home: autoDraw = False
47.8674 	EXP 	trial2Cursor: autoDraw = False
47.8674 	EXP 	trial2Num: autoDraw = False
47.8674 	EXP 	trial2Text: autoDraw = False
47.8674 	EXP 	trial2Num: text = '35 / 96'
47.8674 	EXP 	trial2Cursor: pos = (1.5, 1.5)
47.8674 	EXP 	trial2Text: text = '30'
47.8674 	EXP 	trial2Target: autoDraw = True
47.8674 	EXP 	trial2Home: autoDraw = True
47.8674 	EXP 	trial2Cursor: autoDraw = True
47.8674 	EXP 	trial2Num: autoDraw = True
47.8674 	EXP 	trial2Text: autoDraw = True
47.9819 	DATA 	Keypress: space
47.9912 	EXP 	New trial (rep=0, index=35): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 36)])
48.0080 	EXP 	trial2Target: autoDraw = False
48.0080 	EXP 	trial2Home: autoDraw = False
48.0080 	EXP 	trial2Cursor: autoDraw = False
48.0080 	EXP 	trial2Num: autoDraw = False
48.0080 	EXP 	trial2Text: autoDraw = False
48.0080 	EXP 	trial2Num: text = '36 / 96'
48.0080 	EXP 	trial2Cursor: pos = (1.5, 1.5)
48.0080 	EXP 	trial2Text: text = '30'
48.0080 	EXP 	trial2Target: autoDraw = True
48.0080 	EXP 	trial2Home: autoDraw = True
48.0080 	EXP 	trial2Cursor: autoDraw = True
48.0080 	EXP 	trial2Num: autoDraw = True
48.0080 	EXP 	trial2Text: autoDraw = True
48.1222 	DATA 	Keypress: space
48.1419 	EXP 	New trial (rep=0, index=36): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 37)])
48.1630 	EXP 	trial2Target: autoDraw = False
48.1630 	EXP 	trial2Home: autoDraw = False
48.1630 	EXP 	trial2Cursor: autoDraw = False
48.1630 	EXP 	trial2Num: autoDraw = False
48.1630 	EXP 	trial2Text: autoDraw = False
48.1630 	EXP 	trial2Num: text = '37 / 96'
48.1630 	EXP 	trial2Cursor: pos = (1.5, 1.5)
48.1630 	EXP 	trial2Text: text = '30'
48.1630 	EXP 	trial2Target: autoDraw = True
48.1630 	EXP 	trial2Home: autoDraw = True
48.1630 	EXP 	trial2Cursor: autoDraw = True
48.1630 	EXP 	trial2Num: autoDraw = True
48.1630 	EXP 	trial2Text: autoDraw = True
48.2486 	DATA 	Keypress: space
48.2576 	EXP 	New trial (rep=0, index=37): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 38)])
48.2747 	EXP 	trial2Target: autoDraw = False
48.2747 	EXP 	trial2Home: autoDraw = False
48.2747 	EXP 	trial2Cursor: autoDraw = False
48.2747 	EXP 	trial2Num: autoDraw = False
48.2747 	EXP 	trial2Text: autoDraw = False
48.2747 	EXP 	trial2Num: text = '38 / 96'
48.2747 	EXP 	trial2Cursor: pos = (1.5, 1.5)
48.2747 	EXP 	trial2Text: text = '30'
48.2747 	EXP 	trial2Target: autoDraw = True
48.2747 	EXP 	trial2Home: autoDraw = True
48.2747 	EXP 	trial2Cursor: autoDraw = True
48.2747 	EXP 	trial2Num: autoDraw = True
48.2747 	EXP 	trial2Text: autoDraw = True
48.3733 	DATA 	Keypress: space
48.3904 	EXP 	New trial (rep=0, index=38): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 39)])
48.4060 	EXP 	trial2Target: autoDraw = False
48.4060 	EXP 	trial2Home: autoDraw = False
48.4060 	EXP 	trial2Cursor: autoDraw = False
48.4060 	EXP 	trial2Num: autoDraw = False
48.4060 	EXP 	trial2Text: autoDraw = False
48.4060 	EXP 	trial2Num: text = '39 / 96'
48.4060 	EXP 	trial2Cursor: pos = (1.5, 1.5)
48.4060 	EXP 	trial2Text: text = '30'
48.4060 	EXP 	trial2Target: autoDraw = True
48.4060 	EXP 	trial2Home: autoDraw = True
48.4060 	EXP 	trial2Cursor: autoDraw = True
48.4060 	EXP 	trial2Num: autoDraw = True
48.4060 	EXP 	trial2Text: autoDraw = True
48.5345 	DATA 	Keypress: space
48.5442 	EXP 	New trial (rep=0, index=39): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 40)])
48.5624 	EXP 	trial2Target: autoDraw = False
48.5624 	EXP 	trial2Home: autoDraw = False
48.5624 	EXP 	trial2Cursor: autoDraw = False
48.5624 	EXP 	trial2Num: autoDraw = False
48.5624 	EXP 	trial2Text: autoDraw = False
48.5624 	EXP 	trial2Num: text = '40 / 96'
48.5624 	EXP 	trial2Cursor: pos = (1.5, 1.5)
48.5624 	EXP 	trial2Text: text = '30'
48.5624 	EXP 	trial2Target: autoDraw = True
48.5624 	EXP 	trial2Home: autoDraw = True
48.5624 	EXP 	trial2Cursor: autoDraw = True
48.5624 	EXP 	trial2Num: autoDraw = True
48.5624 	EXP 	trial2Text: autoDraw = True
48.6815 	DATA 	Keypress: space
48.6907 	EXP 	New trial (rep=0, index=40): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 41)])
48.7101 	EXP 	trial2Target: autoDraw = False
48.7101 	EXP 	trial2Home: autoDraw = False
48.7101 	EXP 	trial2Cursor: autoDraw = False
48.7101 	EXP 	trial2Num: autoDraw = False
48.7101 	EXP 	trial2Text: autoDraw = False
48.7101 	EXP 	trial2Num: text = '41 / 96'
48.7101 	EXP 	trial2Cursor: pos = (1.5, 1.5)
48.7101 	EXP 	trial2Text: text = '30'
48.7101 	EXP 	trial2Target: autoDraw = True
48.7101 	EXP 	trial2Home: autoDraw = True
48.7101 	EXP 	trial2Cursor: autoDraw = True
48.7101 	EXP 	trial2Num: autoDraw = True
48.7101 	EXP 	trial2Text: autoDraw = True
48.8085 	DATA 	Keypress: space
48.8248 	EXP 	New trial (rep=0, index=41): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 42)])
48.8415 	EXP 	trial2Target: autoDraw = False
48.8415 	EXP 	trial2Home: autoDraw = False
48.8415 	EXP 	trial2Cursor: autoDraw = False
48.8415 	EXP 	trial2Num: autoDraw = False
48.8415 	EXP 	trial2Text: autoDraw = False
48.8415 	EXP 	trial2Num: text = '42 / 96'
48.8415 	EXP 	trial2Cursor: pos = (1.5, 1.5)
48.8415 	EXP 	trial2Text: text = '30'
48.8415 	EXP 	trial2Target: autoDraw = True
48.8415 	EXP 	trial2Home: autoDraw = True
48.8415 	EXP 	trial2Cursor: autoDraw = True
48.8415 	EXP 	trial2Num: autoDraw = True
48.8415 	EXP 	trial2Text: autoDraw = True
48.9337 	DATA 	Keypress: space
48.9425 	EXP 	New trial (rep=0, index=42): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 43)])
48.9621 	EXP 	trial2Target: autoDraw = False
48.9621 	EXP 	trial2Home: autoDraw = False
48.9621 	EXP 	trial2Cursor: autoDraw = False
48.9621 	EXP 	trial2Num: autoDraw = False
48.9621 	EXP 	trial2Text: autoDraw = False
48.9621 	EXP 	trial2Num: text = '43 / 96'
48.9621 	EXP 	trial2Cursor: pos = (1.5, 1.5)
48.9621 	EXP 	trial2Text: text = '30'
48.9621 	EXP 	trial2Target: autoDraw = True
48.9621 	EXP 	trial2Home: autoDraw = True
48.9621 	EXP 	trial2Cursor: autoDraw = True
48.9621 	EXP 	trial2Num: autoDraw = True
48.9621 	EXP 	trial2Text: autoDraw = True
49.1070 	EXP 	New trial (rep=0, index=43): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 44)])
49.1135 	DATA 	Keypress: space
49.1289 	EXP 	trial2Target: autoDraw = False
49.1289 	EXP 	trial2Home: autoDraw = False
49.1289 	EXP 	trial2Cursor: autoDraw = False
49.1289 	EXP 	trial2Num: autoDraw = False
49.1289 	EXP 	trial2Text: autoDraw = False
49.1289 	EXP 	trial2Num: text = '44 / 96'
49.1289 	EXP 	trial2Cursor: pos = (1.5, 1.5)
49.1289 	EXP 	trial2Text: text = '30'
49.1289 	EXP 	trial2Target: autoDraw = True
49.1289 	EXP 	trial2Home: autoDraw = True
49.1289 	EXP 	trial2Cursor: autoDraw = True
49.1289 	EXP 	trial2Num: autoDraw = True
49.1289 	EXP 	trial2Text: autoDraw = True
49.2395 	DATA 	Keypress: space
49.2575 	EXP 	New trial (rep=0, index=44): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 45)])
49.2742 	EXP 	trial2Target: autoDraw = False
49.2742 	EXP 	trial2Home: autoDraw = False
49.2742 	EXP 	trial2Cursor: autoDraw = False
49.2742 	EXP 	trial2Num: autoDraw = False
49.2742 	EXP 	trial2Text: autoDraw = False
49.2742 	EXP 	trial2Num: text = '45 / 96'
49.2742 	EXP 	trial2Cursor: pos = (1.5, 1.5)
49.2742 	EXP 	trial2Text: text = '30'
49.2742 	EXP 	trial2Target: autoDraw = True
49.2742 	EXP 	trial2Home: autoDraw = True
49.2742 	EXP 	trial2Cursor: autoDraw = True
49.2742 	EXP 	trial2Num: autoDraw = True
49.2742 	EXP 	trial2Text: autoDraw = True
49.3817 	DATA 	Keypress: space
49.3907 	EXP 	New trial (rep=0, index=45): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 46)])
49.4068 	EXP 	trial2Target: autoDraw = False
49.4068 	EXP 	trial2Home: autoDraw = False
49.4068 	EXP 	trial2Cursor: autoDraw = False
49.4068 	EXP 	trial2Num: autoDraw = False
49.4068 	EXP 	trial2Text: autoDraw = False
49.4068 	EXP 	trial2Num: text = '46 / 96'
49.4068 	EXP 	trial2Cursor: pos = (1.5, 1.5)
49.4068 	EXP 	trial2Text: text = '30'
49.4068 	EXP 	trial2Target: autoDraw = True
49.4068 	EXP 	trial2Home: autoDraw = True
49.4068 	EXP 	trial2Cursor: autoDraw = True
49.4068 	EXP 	trial2Num: autoDraw = True
49.4068 	EXP 	trial2Text: autoDraw = True
49.5226 	DATA 	Keypress: space
49.5415 	EXP 	New trial (rep=0, index=46): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 47)])
49.5647 	EXP 	trial2Target: autoDraw = False
49.5647 	EXP 	trial2Home: autoDraw = False
49.5647 	EXP 	trial2Cursor: autoDraw = False
49.5647 	EXP 	trial2Num: autoDraw = False
49.5647 	EXP 	trial2Text: autoDraw = False
49.5647 	EXP 	trial2Num: text = '47 / 96'
49.5647 	EXP 	trial2Cursor: pos = (1.5, 1.5)
49.5647 	EXP 	trial2Text: text = '30'
49.5647 	EXP 	trial2Target: autoDraw = True
49.5647 	EXP 	trial2Home: autoDraw = True
49.5647 	EXP 	trial2Cursor: autoDraw = True
49.5647 	EXP 	trial2Num: autoDraw = True
49.5647 	EXP 	trial2Text: autoDraw = True
49.6566 	DATA 	Keypress: space
49.6786 	EXP 	New trial (rep=0, index=47): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 48)])
49.6963 	EXP 	trial2Target: autoDraw = False
49.6963 	EXP 	trial2Home: autoDraw = False
49.6963 	EXP 	trial2Cursor: autoDraw = False
49.6963 	EXP 	trial2Num: autoDraw = False
49.6963 	EXP 	trial2Text: autoDraw = False
49.6963 	EXP 	trial2Num: text = '48 / 96'
49.6963 	EXP 	trial2Cursor: pos = (1.5, 1.5)
49.6963 	EXP 	trial2Text: text = '30'
49.6963 	EXP 	trial2Target: autoDraw = True
49.6963 	EXP 	trial2Home: autoDraw = True
49.6963 	EXP 	trial2Cursor: autoDraw = True
49.6963 	EXP 	trial2Num: autoDraw = True
49.6963 	EXP 	trial2Text: autoDraw = True
49.7835 	DATA 	Keypress: space
49.7924 	EXP 	New trial (rep=0, index=48): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 49)])
49.8080 	EXP 	trial2Target: autoDraw = False
49.8080 	EXP 	trial2Home: autoDraw = False
49.8080 	EXP 	trial2Cursor: autoDraw = False
49.8080 	EXP 	trial2Num: autoDraw = False
